Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-07-01,154.47,155.94,153.075,153.84,2048784.0,0.0,1.0,153.4643036562,154.9247330365,152.07838597898,152.83840535036,2048784.0
2016-06-30,150.26,151.8,149.01,151.78,1716198.0,0.0,1.0,149.28171339018,150.81168702668,148.03985167224,150.79181723919,1716198.0
2016-06-29,149.73,150.57,148.85,150.26,2192052.0,0.0,1.0,148.75516402177,149.58969509623,147.88089337234,149.28171339018,2192052.0
2016-06-28,148.52,149.24,146.19,148.1,1936753.0,0.0,1.0,147.55304187881,148.26835422834,145.23821163657,147.13577634158,1936753.0
2016-06-27,149.1,149.41,145.0,146.13,2944318.0,0.0,1.0,148.12926571593,148.43724742198,144.05595928109,145.1786022741,2944318.0
2016-06-24,151.95,154.065,149.5,150.57,5853466.0,0.0,1.0,150.96071043283,153.06194045959,148.52666146567,149.58969509623,5853466.0
2016-06-23,157.5,158.66,156.75,157.89,2269374.0,0.0,1.0,156.47457646049,157.62702413474,155.72945942973,156.86203731649,2269374.0
2016-06-22,162.07,162.4685,156.4,156.51,4838731.0,0.0,1.0,161.01482290128,161.41072841696,155.3817381487,155.49102197988,4838731.0
2016-06-21,164.55,164.78,163.21,163.95,1929380.0,0.0,1.0,163.47867654967,163.70717910577,162.14740078804,162.88258292506,1929380.0
2016-06-20,164.28,166.5,163.2408,164.47,2018165.0,0.0,1.0,163.2104344186,165.41598082966,162.17800026077,163.39919739973,2018165.0
2016-06-17,161.91,162.74,161.27,162.25,2247009.0,0.0,1.0,160.85586460138,161.6804607821,160.2200314018,161.19365098866,2247009.0
2016-06-16,158.95,162.285,157.51,161.87,1896094.0,0.0,1.0,157.9151360533,161.22842311677,156.48451135423,160.81612502641,1896094.0
2016-06-15,160.03,161.33,159.51,159.66,1202499.0,0.0,1.0,158.9881045776,160.27964076426,158.47149010294,158.62051350909,1202499.0
2016-06-14,160.2,161.45,158.4694,159.75,1299498.0,0.4,1.0,159.15699777124,160.39885948918,157.43766505999,158.70992755278,1299498.0
2016-06-13,160.32,161.97,160.3,160.43,1447558.0,0.0,1.0,158.87839890891,160.51356207133,158.85857874937,158.98740978641,1447558.0
2016-06-10,162.76,163.285,160.32,160.87,1599356.0,0.0,1.0,161.29645837334,161.81673756139,158.87839890891,159.42345329639,1599356.0
2016-06-09,163.64,164.43,162.88,164.11,1043852.0,0.0,1.0,162.1685453933,162.95144169531,161.41537933061,162.6343191426,1043852.0
2016-06-08,164.75,165.9,164.49,164.75,934079.0,0.0,1.0,163.26856424802,164.40822342183,163.01090217394,163.26856424802,934079.0
2016-06-07,164.58,165.32,163.81,164.83,1502784.0,0.0,1.0,163.1000928919,163.83343879504,162.33701674943,163.3478448862,1502784.0
2016-06-06,163.18,163.98,161.66,163.27,1473724.0,0.0,1.0,161.71268172378,162.50548810556,160.20634959839,161.80187244173,1473724.0
2016-06-03,162.36,164.056,161.0,163.82,1430364.0,0.0,1.0,160.90005518245,162.58080471183,159.55228433343,162.3469268292,1430364.0
2016-06-02,164.64,165.1,163.7,164.8,684232.0,0.0,1.0,163.15955337053,163.61541704005,162.22800587194,163.31811464688,684232.0
2016-06-01,163.9,164.81,162.37,164.7,928923.0,0.0,1.0,162.42620746738,163.32802472666,160.90996526223,163.21901384916,928923.0
2016-05-31,165.43,167.0,164.48,164.97,1338704.0,0.0,1.0,163.94244967254,165.49833219678,163.00099209417,163.48658600301,1338704.0
2016-05-27,163.64,164.54,163.18,164.47,919649.0,0.0,1.0,162.1685453933,163.06045257281,161.71268172378,162.9910820144,919649.0
2016-05-26,164.21,164.48,162.82,163.4,1045122.0,0.0,1.0,162.73341994032,163.00099209417,161.35591885198,161.93070347877,1045122.0
2016-05-25,165.0,165.97,164.03,164.22,1013872.0,0.0,1.0,163.51631624233,164.47759398024,162.55503850442,162.74333002009,1013872.0
2016-05-24,162.97,164.98,161.99,164.38,1205925.0,0.0,1.0,161.50457004856,163.49649608279,160.53338223088,162.90189129645,1205925.0
2016-05-23,161.65,162.78,161.1,162.04,1190065.0,0.0,1.0,160.19643951862,161.31627853289,159.65138513115,160.58293262974,1190065.0
2016-05-20,160.34,162.46,159.53,161.63,1370492.0,0.0,1.0,158.89821906846,160.99915598018,158.0955026069,160.17661935908,1370492.0
2016-05-19,158.46,160.22,157.835,159.11,1102086.0,0.0,1.0,157.03512407127,158.77929811119,156.4157440855,157.67927925647,1102086.0
2016-05-18,158.0,160.63,158.0,159.49,1292334.0,0.0,1.0,156.57926040175,159.18561138185,156.57926040175,158.05586228781,1292334.0
2016-05-17,158.57,160.68,157.85,158.69,1433542.0,0.0,1.0,157.14413494877,159.23516178071,156.43060920516,157.26305590603,1433542.0
2016-05-16,157.56,159.21,156.91,158.59,1080867.0,0.0,1.0,156.14321689177,157.77838005419,155.49906170657,157.16395510831,1080867.0
2016-05-13,158.58,159.39,156.92,157.76,1322242.0,0.0,1.0,157.15404502854,157.95676149009,155.50897178634,156.34141848721,1322242.0
2016-05-12,162.4,162.46,158.22,159.37,1634286.0,0.0,1.0,160.93969550154,160.99915598018,156.79728215674,157.93694133055,1634286.0
2016-05-11,163.0,163.95,160.86,161.29,1287033.0,0.0,1.0,161.53430028788,162.47575786624,159.41354321661,159.83967664682,1287033.0
2016-05-10,162.42,163.94,161.9,163.25,1451775.0,0.0,1.0,160.95951566109,162.46584778647,160.44419151293,161.78205228218,1451775.0
2016-05-09,161.4,162.9,161.14,162.29,1056847.0,0.0,1.0,159.94868752432,161.43519949015,159.69102545024,160.83068462405,1056847.0
2016-05-06,160.45,161.54,157.69,161.03,1758375.0,0.0,1.0,159.00722994595,160.08742864113,156.27204792881,159.58201457274,1758375.0
2016-05-05,165.42,166.0,160.075,160.37,2584642.0,0.0,1.0,163.93253959277,164.50732421956,158.63560195449,158.92794930777,2584642.0
2016-05-04,165.61,167.1,164.53,165.25,1416482.0,0.0,1.0,164.12083110844,165.59743299451,163.05054249303,163.76406823664,1416482.0
2016-05-03,165.76,166.22,163.17,164.79,1284234.0,0.0,1.0,164.26948230502,164.72534597455,161.70277164401,163.30820456711,1284234.0
2016-05-02,165.6,168.1799,165.5,167.59,1393131.0,0.0,1.0,164.11092102867,166.66762250911,164.01182023094,166.08302690335,1393131.0
2016-04-29,164.85,165.59,163.7415,165.11,1228930.0,0.0,1.0,163.36766504575,164.10101094889,162.26913270299,163.62532711982,1228930.0
2016-04-28,166.89,168.16,165.46,165.66,1118856.0,0.0,1.0,165.38932131929,166.64790145036,163.97217991185,164.1703815073,1118856.0
2016-04-27,167.07,168.2,166.22,167.56,847570.0,0.0,1.0,165.56770275519,166.68754176945,164.72534597455,166.05329666403,847570.0
2016-04-26,165.82,167.6,165.41,167.11,1034665.0,0.0,1.0,164.32894278366,166.09293698312,163.92262951299,165.60734307428,1034665.0
2016-04-25,165.66,167.23,164.025,165.56,1033102.0,0.0,1.0,164.1703815073,165.72626403154,162.55008346453,164.07128070958,1033102.0
2016-04-22,166.28,166.93,165.06,166.32,1359090.0,0.0,1.0,164.78480645318,165.42896163838,163.57577672096,164.82444677227,1359090.0
2016-04-21,166.72,167.606,165.16,165.57,1178359.0,0.0,1.0,165.22084996316,166.09888303098,163.67487751869,164.08119078935,1178359.0
2016-04-20,168.38,168.95,167.35,167.4,815052.0,0.0,1.0,166.86592320535,167.43079775237,165.84518498881,165.89473538767,815052.0
2016-04-19,167.8,169.2999,166.65,168.27,1056618.0,0.0,1.0,166.29113857856,167.77755144361,165.15147940475,166.75691232786,1056618.0
2016-04-18,165.33,167.375,164.81,167.13,833796.0,0.0,1.0,163.84334887481,165.86996018824,163.32802472666,165.62716323382,833796.0
2016-04-15,165.7,166.417,164.82,165.9,863745.0,0.0,1.0,164.21002182639,164.92057454606,163.33793480643,164.40822342183,863745.0
2016-04-14,167.15,167.55,165.64,165.7,1039508.0,0.0,1.0,165.64698339337,166.04338658426,164.15056134775,164.21002182639,1039508.0
2016-04-13,165.72,167.45,165.7,167.22,1602995.0,0.0,1.0,164.22984198593,165.94428578653,164.21002182639,165.71635395177,1602995.0
2016-04-12,163.56,165.78,163.04,165.11,1667663.0,0.0,1.0,162.08926475512,164.28930246457,161.57394060697,163.62532711982,1667663.0
2016-04-11,163.46,165.1,163.03,163.05,1452764.0,0.0,1.0,161.9901639574,163.61541704005,161.56403052719,161.58385068674,1452764.0
2016-04-08,162.09,165.49,161.92,163.42,1597520.0,0.0,1.0,160.6324830286,164.00191015117,160.46401167247,161.95052363831,1597520.0
2016-04-07,161.17,162.55,160.8,161.28,1362450.0,0.0,1.0,159.72075568955,161.08834669813,159.35408273798,159.82976656705,1362450.0
2016-04-06,162.0,163.14,160.73,162.77,1123871.0,0.0,1.0,160.54329231065,161.67304140469,159.28471217957,161.30636845312,1123871.0
2016-04-05,162.16,163.0055,161.65,161.94,1147512.0,0.0,1.0,160.70185358701,161.53975083175,160.19643951862,160.48383183202,1147512.0
2016-04-04,163.88,165.51,163.18,163.8,1643617.0,0.0,1.0,162.40638730784,164.02173031072,161.71268172378,162.32710666966,1643617.0
2016-04-01,162.31,163.99,161.1,163.67,1504777.0,0.0,1.0,160.85050478359,162.51539818533,159.65138513115,162.19827563262,1504777.0
2016-03-31,161.55,162.94,160.65,162.72,1984293.0,0.0,1.0,160.0973387209,161.47483980924,159.2054315414,161.25681805425,1984293.0
2016-03-30,163.0,163.47,161.47,161.57,1399632.0,0.0,1.0,161.53430028788,162.00007403717,160.01805808272,160.11715888044,1399632.0
2016-03-29,162.03,163.0862,160.67,162.99,1508754.0,0.0,1.0,160.57302254997,161.61972517551,159.22525170094,161.52439020811,1508754.0
2016-03-28,162.57,162.89,160.385,162.19,1527310.0,0.0,1.0,161.10816685767,161.42528941038,158.94281442743,160.73158382632,1527310.0
2016-03-24,161.3,162.8,160.54,162.65,1100638.0,0.0,1.0,159.84958672659,161.33609869243,159.0964206639,161.18744749585,1100638.0
2016-03-23,163.42,163.73,162.3694,162.63,1247517.0,0.0,1.0,161.95052363831,162.25773611125,160.90937065744,161.1676273363,1247517.0
2016-03-22,163.55,163.9018,162.315,163.42,1647632.0,0.0,1.0,162.07935467535,162.42799128174,160.85545982348,161.95052363831,1647632.0
2016-03-21,163.57,164.84,162.9,164.54,2154639.0,0.0,1.0,162.0991748349,163.35775496597,161.43519949015,163.06045257281,2154639.0
2016-03-18,160.65,163.88,160.36,163.71,4538087.0,0.0,1.0,159.2054315414,162.40638730784,158.918039228,162.23791595171,4538087.0
2016-03-17,155.23,161.7,154.08,161.34,8889324.0,0.0,1.0,153.83416830483,160.24598991748,152.69450913102,159.88922704568,8889324.0
2016-03-16,142.5,144.75,141.19,144.27,2573159.0,0.0,1.0,141.21863675474,143.4484047035,139.92041630457,142.97272087443,2573159.0
2016-03-15,142.99,143.32,141.7,143.07,1770277.0,0.0,1.0,141.70423066358,142.03126329607,140.42583037296,141.78351130176,1770277.0
2016-03-14,144.1,144.99,143.25,143.84,1657313.0,0.0,1.0,142.8042495183,143.68624661803,141.96189273766,142.54658744422,1657313.0
2016-03-11,143.35,144.58,142.584,144.42,1146001.0,0.0,1.0,142.06099353538,143.27993334737,141.30188142483,143.12137207101,1146001.0
2016-03-10,142.04,143.25,139.58,141.61,1168156.0,0.25,1.0,140.76277308522,141.96189273766,138.32489346124,140.33663965501,1168156.0
2016-03-09,141.9,142.53,139.89,141.98,1483758.0,0.0,1.0,140.37621011593,140.99944487543,138.38779445467,140.45535103777,1483758.0
2016-03-08,144.0,144.83,142.39,142.53,1276250.0,0.0,1.0,142.45365931426,143.27474637836,140.86094826221,140.99944487543,1276250.0
2016-03-07,143.25,145.33,142.255,145.08,1548472.0,0.0,1.0,141.711713172,143.76937713987,140.7273979566,143.52206175912,1548472.0
2016-03-04,143.49,146.28,143.49,143.91,1821029.0,0.0,1.0,141.94913593752,144.70917558674,141.94913593752,142.36462577719,1821029.0
2016-03-03,141.79,144.19,141.55,143.86,1821263.0,0.0,1.0,140.2673913484,142.64161900363,140.02996858287,142.31516270104,1821263.0
2016-03-02,140.91,143.06,140.85,142.27,1798720.0,0.0,1.0,139.39684120814,141.52375348263,139.33748551676,140.74223687944,1798720.0
2016-03-01,138.16,141.91,137.3,141.38,2015474.0,0.0,1.0,136.67637201985,140.38610273116,135.82560711006,139.86179412396,2015474.0
2016-02-29,137.28,139.53,136.6701,136.88,2032039.0,0.0,1.0,135.8058218796,138.03166030638,135.20247127671,135.41011727039,2032039.0
2016-02-26,136.66,139.42,136.6,137.38,2005613.0,0.0,1.0,135.19247973533,137.92284153885,135.13312404395,135.9047480319,2005613.0
2016-02-25,134.41,136.06,133.14,135.98,1361379.0,0.0,1.0,132.96664130854,134.59892282152,131.71027917431,134.51978189968,1361379.0
2016-02-24,132.52,134.03,131.43,133.49,1311705.0,0.0,1.0,131.09693703004,132.5907219298,130.01864196995,132.05652070737,1311705.0
2016-02-23,134.42,134.86,132.39,133.81,2357752.0,0.0,1.0,132.97653392377,133.4118089939,130.96833303205,132.37308439473,2357752.0
2016-02-22,130.95,136.47,130.7,135.39,2664640.0,0.0,1.0,129.54379643891,135.00452004595,129.29648105815,133.9361176011,2664640.0
2016-02-19,130.3,130.73,128.07,129.76,2689125.0,0.0,1.0,128.90077644895,129.32615890384,126.69472325262,128.36657522652,2689125.0
2016-02-18,132.86,133.6,129.97,131.33,2125826.0,0.0,1.0,131.43328594787,132.1653394749,128.57432014635,129.91971581765,2125826.0
2016-02-17,133.56,134.67,132.53,133.09,2068216.0,0.0,1.0,132.12576901398,133.22384930453,131.10682964527,131.66081609816,2068216.0
2016-02-16,130.44,132.74,129.125,132.11,1746711.0,0.0,1.0,129.03927306217,131.3145745651,127.7383941594,130.69133980561,1746711.0
2016-02-12,125.55,128.72,125.39,128.6,1726504.0,0.0,1.0,124.20178421462,127.33774324258,124.04350237094,127.21903185982,1726504.0
2016-02-11,125.54,126.99,122.78,124.42,2663812.0,0.0,1.0,124.19189159939,125.62632080776,121.46152979587,123.08391869361,2663812.0
2016-02-10,130.65,131.7703,127.36,127.64,2127653.0,0.0,1.0,129.247017982,130.35528766624,125.99234757128,126.26934079772,2127653.0
2016-02-09,129.25,131.16,128.06,129.77,1936197.0,0.0,1.0,127.86205184978,129.75154135874,126.68483063739,128.37646784175,1936197.0
2016-02-08,130.28,130.99,128.05,130.33,1752388.0,0.0,1.0,128.88099121849,129.58336689983,126.67493802216,128.93045429464,1752388.0
2016-02-05,133.25,134.543,131.63,131.91,1606208.0,0.0,1.0,131.81909794184,133.0982130911,130.21649427456,130.493487501,1606208.0
2016-02-04,130.69,136.09,130.69,134.21,2541956.0,0.0,1.0,129.28658844292,134.62860066721,129.28658844292,132.76878900394,2541956.0
2016-02-03,130.89,131.54,127.425,130.98,1953843.0,0.0,1.0,129.48444074753,130.12746073749,126.05664957028,129.5734742846,1953843.0
2016-02-02,131.57,132.25,129.92,130.15,2172599.0,0.0,1.0,130.15713858318,130.82983641883,128.5248570702,128.75238722049,2172599.0
2016-02-01,131.61,132.77,130.01,132.31,1857730.0,0.0,1.0,130.1967090441,131.3442524108,128.61389060727,130.88919211021,1857730.0
2016-01-29,128.8,133.04,128.8,132.88,2957911.0,0.0,1.0,127.41688416442,131.61135302201,127.41688416442,131.45307117833,2957911.0
2016-01-28,128.73,129.8,127.45,128.22,1577568.0,0.0,1.0,127.34763585781,128.40614568744,126.08138110835,126.84311248107,1577568.0
2016-01-27,130.15,131.7,127.71,128.25,2323144.0,0.0,1.0,128.75238722049,130.28574258117,126.33858910434,126.87279032676,2323144.0
2016-01-26,126.37,127.75,125.8,127.28,1854009.0,0.0,1.0,125.01297866349,126.37815956526,124.44909959538,125.91320664944,1854009.0
2016-01-25,127.0,128.05,125.71,126.04,2737624.0,0.0,1.0,125.63621342299,126.67493802216,124.3600660583,124.6865223609,2737624.0
2016-01-22,126.2,128.091,125.66,127.56,2393192.0,0.0,1.0,124.84480420458,126.7154977446,124.31060298215,126.19019987588,2393192.0
2016-01-21,123.26,125.085,122.0,123.57,2639062.0,0.0,1.0,121.93637532692,123.74177760642,120.68990580792,122.24304639905,2639062.0
2016-01-20,124.5,125.47,119.71,123.18,3764170.0,0.0,1.0,123.16305961546,124.12264329278,118.42449692021,121.85723440507,3764170.0
2016-01-19,129.21,129.75,125.28,127.2,2956225.0,0.0,1.0,127.82248138886,128.35668261129,123.93468360341,125.8340657276,2956225.0
2016-01-15,128.06,128.93,124.838,126.92,4238958.0,0.0,1.0,126.68483063739,127.54548816242,123.49743001023,125.55707250115,4238958.0
2016-01-14,130.74,132.84,128.3995,131.7,2144445.0,0.0,1.0,129.33605151907,131.41350071741,127.02068492446,130.28574258117,2144445.0
2016-01-13,135.31,136.33,129.61,130.29,2268888.0,0.0,1.0,133.85697667926,134.86602343273,128.21818599807,128.89088383372,2268888.0
2016-01-12,133.94,135.26,132.53,134.71,1484151.0,0.0,1.0,132.50168839272,133.8075136031,131.10682964527,133.26341976545,1484151.0
2016-01-11,134.86,135.05,131.23,132.97,2490746.0,0.0,1.0,133.4118089939,133.59976868327,129.82078966535,131.5421047154,2490746.0
2016-01-08,135.6,137.23,134.4,134.71,2386659.0,0.0,1.0,134.14386252093,135.75635880345,132.95674869331,133.26341976545,2386659.0
2016-01-07,138.0,138.75,134.29,134.59,3371011.0,0.0,1.0,136.51809017617,137.26003631843,132.84792992578,133.14470838268,3371011.0
2016-01-06,142.57,143.2,140.28,140.77,1931327.0,0.0,1.0,141.03901533635,141.66225009585,138.77360644864,139.25834459492,1931327.0
2016-01-05,143.56,144.73,142.39,144.65,1695425.0,0.0,1.0,142.01838424413,143.17582022606,140.86094826221,143.09667930422,1695425.0
2016-01-04,146.41,147.0,142.8,143.43,3331212.0,0.0,1.0,144.83777958473,145.42144388331,141.26654548664,141.88978024614,3331212.0
2015-12-31,148.27,150.35,148.11,148.99,1461536.0,0.0,1.0,146.67780601754,148.73546998541,146.51952417386,147.39007431411,1461536.0
2015-12-30,148.85,150.14,148.01,149.18,1217729.0,0.0,1.0,147.25157770089,148.52772506558,146.42059802155,147.57803400348,1217729.0
2015-12-29,149.3,149.74,148.15,149.24,1056179.0,0.0,1.0,147.69674538625,148.13202045637,146.55909463478,147.63738969486,1056179.0
2015-12-28,149.0,149.59,147.02,148.41,1805224.0,0.0,1.0,147.39996692934,147.98363122792,145.44122911377,146.81630263076,1805224.0
2015-12-24,150.22,150.9,148.71,149.65,1148571.0,0.0,1.0,148.60686598742,149.27956382307,147.11308108767,148.0429869193,1148571.0
2015-12-23,148.83,151.24,148.5484,150.72,1794914.0,0.0,1.0,147.23179247043,149.6159127409,146.95321642555,149.10149674893,1794914.0
2015-12-22,146.45,148.79,146.022,148.41,2202374.0,0.0,1.0,144.87735004565,147.19222200951,144.4539461138,146.81630263076,2202374.0
2015-12-21,147.55,148.535,144.73,145.75,2064848.0,0.0,1.0,145.96553772097,146.93996032114,143.17582022606,144.18486697954,2064848.0
2015-12-18,150.34,150.59,146.71,147.15,5133851.0,0.0,1.0,148.72557737018,148.97289275094,145.13455804163,145.56983311176,5133851.0
2015-12-17,156.85,157.51,151.53,151.84,5864998.0,0.0,1.0,155.16566988501,155.8185824902,149.90279858257,150.2094696547,5864998.0
2015-12-16,145.89,149.63,145.75,148.83,3025111.0,0.0,1.0,144.32336359276,148.02320168884,144.18486697954,147.23179247043,3025111.0
2015-12-15,144.19,147.49,144.056,144.69,2933136.0,0.0,1.0,142.64161900363,145.90618202959,142.50905795955,143.13624976514,2933136.0
2015-12-14,143.0,143.79,140.89,143.69,3089638.0,0.0,1.0,141.46439779125,142.24591439443,139.37705597768,142.14698824213,3089638.0
2015-12-11,146.39,147.48,144.18,144.26,2696023.0,0.0,1.0,144.81799435427,145.89628941436,142.6317263884,142.71086731025,2696023.0
2015-12-10,146.8,149.7,146.78,148.49,1638896.0,0.25,1.0,145.22359157871,148.09244999545,145.20380634825,146.8954435526,1638896.0
2015-12-09,147.46,149.87,146.42,147.05,2049903.0,0.0,1.0,145.63131710546,148.01143018172,144.60421436716,145.22640160287,2049903.0
2015-12-08,151.58,152.11,147.97,148.39,2154704.0,0.0,1.0,149.70022410719,150.22365146421,146.13499248675,146.54978397721,2154704.0
2015-12-07,153.86,154.34,151.5,152.57,1845745.0,0.0,1.0,151.95194934116,152.42599675883,149.62121620424,150.67794690615,1845745.0
2015-12-04,154.57,155.73,153.33,155.47,2251383.0,0.0,1.0,152.6531444798,153.79875907252,151.42852198414,153.54198338795,2251383.0
2015-12-03,158.0,158.37,153.29,153.63,2588312.0,0.0,1.0,156.04060831862,156.40601986974,151.38901803266,151.72480162018,2588312.0
2015-12-02,159.47,160.04,157.55,157.87,1611731.0,0.0,1.0,157.49237853525,158.05530984374,155.59618886455,155.91222047633,1611731.0
2015-12-01,159.41,160.67,157.54,160.45,2406851.0,0.0,1.0,157.43312260804,158.67749707944,155.58631287668,158.46022534634,2406851.0
2015-11-30,163.6,164.48,158.43,158.54,2925807.0,0.0,1.0,161.57116152485,162.44024845725,156.46527579695,156.5739116635,2925807.0
2015-11-27,163.4,164.275,162.68,164.09,561720.0,0.0,1.0,161.37364176748,162.23779070596,160.66257064097,162.05508493039,561720.0
2015-11-25,163.19,163.4899,161.77,162.4,1053332.0,0.0,1.0,161.16624602225,161.46242689842,159.76385574495,160.38604298065,1053332.0
2015-11-24,162.03,163.82,161.66,163.19,1085305.0,0.0,1.0,160.02063142953,161.78843325795,159.6552198784,161.16624602225,1085305.0
2015-11-23,164.14,164.76,162.9,163.44,878761.0,0.0,1.0,162.10446486973,162.71677611757,160.87984237407,161.41314571895,878761.0
